,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
24,0.8868876264824485,1.000565164450544,1.0634733796829694,1.106348750725154,1.0207995327836112,1.1538284084967323,1.0745652800843768,1.2107525645094082,1.2101919623725634,1.0724886851389719,1.3766397228059932,1.339582734425998,1.2526873228973907,1.08316075637678,1.3713140235797838,1.4743191417660502,1.7198145386008639,1.8148393035200134,1.6898713275934214,1.7184297918398321,1.648963914620055,1.4032108846239375,1.3065827614795202,1.28861072134566,1.1119653814044816,0.8957784262160409,0.8574221476582969,0.8756033348159658,0.7741145204855027,0.5896112716847853,0.49462616769694123,0.5465184795985945,0.5896906629409358,0.5370770957888092,0.4045366841950315,0.2761114842707125,0.27837617378258456,0.3700941987134041,0.4333563384494813,0.4301680037046605,0.3616762358564531,0.2470943504547322,0.12493711003885312,0.12073967346427086,0.22802475161429772,0.32307018274525956,0.3811697523446479,0.3968435189756068,0.3715988128497764,0.3113227386660291,0.22496007380281124,0.12537718677303616,0.06004266502103108,0.13406129675580306,0.2349630422611708,0.3264599168326831,0.4015266162937703,0.45719562657058355,0.49262664039028525,0.5086786217743987,0.5077280091521892,0.4936047745325893,0.47162637920069167,0.4486288376130845,0.4326283790980949,0.4314420396430457,0.45013523860710714,0.48905751129531055,0.5445314238922854,0.6112823490677995,0.6843341267405824,0.759715648972226,0.8344835331994154,0.9065358710841476,0.9744156114071248,1.0371528488243225,1.0941463603330615,1.1450748278775027,1.1898290535295306,1.228459065221651,1.2611321332105836,1.2880991237753308,1.309667480167887,1.3261796354153432,1.3379959665054155,1.3454815829544564,1.348996357723481,1.3488876858723222,1.345485513964548,1.3390992309644558,1.3300160545080133,1.3185005875682378,1.30479526068593,1.2891214141990255,1.2716808129114852,1.252657421806949,1.2322193051194366,1.210520541773849,1.187703077498909,1.1638984575516313,1.1392294039090722
25,4.175258492998818,1.1281640875949588,1.1353528464900928,0.9272269538675728,1.1547467068805322,1.1294956365345985,1.102183189853122,1.1883777008083156,1.2231092417214162,1.1423840466073325,1.1751329556040435,1.4970427601144094,1.2904468152852762,1.2260362185525264,1.15614681484178,1.3953161689516675,1.6642834716915678,1.6916424954622786,1.8542508972518548,1.8561229108836044,1.6595561793358329,1.6150435929379212,1.583004842274972,1.3621793156022117,1.1562832014820021,1.1352438307168418,1.1013480914725264,0.9264855427423923,0.7273846685486782,0.682015207013597,0.7308422601232846,0.7117868163040832,0.587873706748928,0.4258493107903115,0.35646696149587165,0.42053739484835767,0.49422708275519206,0.5034886645193887,0.43824432772407984,0.3185931083215699,0.18904266693458383,0.15752257826154237,0.2520536498155461,0.3499148713120786,0.4097813272557375,0.422638246393868,0.38989844242260374,0.31850015517467517,0.21850377328767273,0.10188006405322073,0.03445266664791569,0.1487771065256245,0.2580195857911325,0.3501812041770614,0.4209194101295395,0.4682386454424387,0.4921194202174273,0.49431559395290814,0.4782479875908065,0.4490668620736864,0.41394954454920396,0.3824677829351026,0.36600900051509033,0.37430241865248176,0.41007831279563006,0.46831361583941317,0.5409890284404141,0.6210269140785243,0.7033021505771103,0.7843423189517198,0.8618530729024663,0.9343585414925187,1.0009607617057326,1.0611782907331835,1.1148331889031353,1.1619679185852692,1.2027818016252707,1.2375812398402524,1.266740349074134,1.2906699442905423,1.3097934836525151,1.324528926134352,1.3352756363095755,1.3424055656909202,1.3462579981042049,1.3471371919463737,1.3453122979089793,1.341018982910064,1.3344622512607411,1.3258200214285547,1.3152470884812135,1.30287917500049,1.2888368435148099,1.2732291083224374,1.2561566417421566,1.2377145179813736,1.217994476461649,1.1970867158151808,1.1750812506399093,1.1520688765931362,1.128141796801428
26,1.1781291301440613,1.0390941056546474,1.0368407592820814,1.0204731655619996,1.1267414313407769,1.0716576200679686,1.2027908908027902,1.040584497002956,1.3158265581214774,1.1880080809233369,1.1549834491419166,1.3388969055204645,1.460988451287733,1.3265160292124873,1.1261456289465142,1.3243623710925372,1.4164796179917627,1.7342354731566634,1.8823698789902896,1.8053557670456104,1.8653005496083332,1.8578328923864393,1.6325755776184414,1.4679458088501622,1.459025697741931,1.3637091120436118,1.128336153526282,0.945849440923426,0.9350938763791634,0.9438359077840134,0.84295785950371,0.6575750418339245,0.5137609709391145,0.5180335228278511,0.5884417066131262,0.6093964163224771,0.5474614485906576,0.4202931760746703,0.27834583038611227,0.22077189305338915,0.2951048290841178,0.3924271085763481,0.4526823058737657,0.46105016083286676,0.4185968686124377,0.33384641098384094,0.21906884561570766,0.08850037772722946,0.053613969556246165,0.1795430555317415,0.29163960512804227,0.38151345177017226,0.4452474626808462,0.4814807370642002,0.4910437784312096,0.4767029767279251,0.44307423119831973,0.39689859371659514,0.3479497663564661,0.31034022405983486,0.30093099681405167,0.32921639343368925,0.38921672297200943,0.4679826943983382,0.555009960776122,0.6436636392449773,0.7299510713420778,0.8114836265903883,0.8868779425098381,0.9554178333424337,1.016848569632409,1.0712390522704787,1.11888151429903,1.1602144135278616,1.1957615630746987,1.2260839586869727,1.2517423267422079,1.273269099715265,1.2911487777431347,1.3058056788941672,1.3175980367499591,1.3268173421293528,1.333691788732287,1.3383926934717407,1.3410428291497996,1.3417257253029116,1.3404951491344386,1.3373841546617593,1.3324132664318782,1.3255975291719893,1.3169522959820925,1.3064977396630615,1.2942621535036394,1.280284161611493,1.2646139889481258,1.2473139527199928,1.2284583347695228,1.2081327836128268,1.186433378478446,1.1634654689227781,1.1393423843283983
27,0.9857385436512066,1.0206756385856688,0.8990662805585553,1.1610430880427929,1.1365220988395295,1.0049653387347601,1.2696199642028843,1.0510479805033173,1.232730426277533,1.2876338742463467,1.1687389243345347,1.1869909391966682,1.5131313447980104,1.3753795354424108,1.3413223964703307,1.1510658631349953,1.3605363260880214,1.635025639329146,1.7095707027040958,1.9317932802671365,2.0151528756333024,1.8518228224721558,1.7747566309391403,1.7904592778363204,1.6460178276868593,1.3840714004545152,1.2444132550166642,1.2425951666704438,1.1821690310678479,0.9955143263738334,0.7831183627597761,0.6973254039640423,0.737346041935741,0.7652488198864267,0.7069838507637476,0.5693553871059518,0.40787081661887586,0.3202517196776586,0.36702549939143614,0.4584794620891352,0.5166281601061684,0.5179264586240837,0.4626689607341763,0.36186351993751376,0.23229842737936923,0.10212299694596581,0.10673486128905,0.22659785621938816,0.33699270210313825,0.4213281525609635,0.47485783809526017,0.49673656156715196,0.48876875276219783,0.4548862739385143,0.40103618078402753,0.3358443387482411,0.2730390959997741,0.23562602377409606,0.24843941133169428,0.30907482611226106,0.3949724087922027,0.4895494661704348,0.5842553341232338,0.6746903200482289,0.7585289328635558,0.8346224869079548,0.9025725157820378,0.9624901674581396,1.014835818980228,1.0602983816678582,1.0996982027843998,1.1339071723667589,1.1637836804578485,1.1901217145563332,1.2136138821486813,1.234828007027346,1.2541964571987827,1.272016726395268,1.288461197518322,1.3035936151619958,1.3173896719483384,1.3297592780630385,1.3405684759388297,1.349659484944885,1.3568679120854041,1.3620366630489988,1.365026485237493,1.3657233542397542,1.3640430847202023,1.3599336261035124,1.35337551735463,1.3443809467148924,1.3329918102710543,1.3192771013943274,1.3033299004129757,1.285264175685022,1.265211556163809,1.2433181924907863,1.2197417884404458,1.1946488564509918,1.1682122290178898
28,0.8078847791651689,0.9900596272800682,1.0555986832310607,1.1042314543340552,1.0490801575828164,1.1571590667383815,1.0603073490454185,1.2980447734441567,1.0119591179569243,1.3952139896813374,1.1898616329057108,1.196161726843891,1.295869911806924,1.567636584341472,1.4295550396847834,1.2254910651610487,1.3189435652463475,1.3566398234100971,1.7030499090662476,1.9319461542223288,1.9035877719290208,1.9749370854492225,2.054566982200056,1.9042001709507006,1.6720786343955218,1.5976797570624863,1.5844350174205477,1.4427672812507095,1.1917003340626964,1.0011882221350934,0.9720296205643056,0.9942049874391199,0.9411325903123168,0.7915425553870394,0.6017884555938424,0.4746211875555854,0.48405770333090625,0.5615784845690677,0.6133664139035289,0.6035354241681786,0.530889598508525,0.41037057776423624,0.26702400033149215,0.15182987359965777,0.17882068362247677,0.2915067849832979,0.39630593148719095,0.4711995233824174,0.5104449938424652,0.5138714198774502,0.48450722857845785,0.42763392410810797,0.35057929516523406,0.26404846381992103,0.18881347600027248,0.16961846342682055,0.22886536066553123,0.32467664945848357,0.42833927958137563,0.5292429319023398,0.6229271764363479,0.7073416032314217,0.7817132342832697,0.8460944822349463,0.9011159172648098,0.9478113007726937,0.9874729217392146,1.0215233130610721,1.051399833857039,1.0784533666098706,1.103864789617593,1.1285836258132345,1.153292348228414,1.1783974181195622,1.2040449062752605,1.2301555143085132,1.2564719045475705,1.2826109077343724,1.3081142397122343,1.3324932435375276,1.35526522631106,1.3759807012065335,1.3942420569802256,1.4097148560902006,1.4221332215240263,1.4313007561126134,1.437088272808614,1.4394293901536213,1.438314818645546,1.4337859588893191,1.4259282619426181,1.4148646670975915,1.4007493287578583,1.3837617667151267,1.3641015175608728,1.341983324377787,1.3176328732784377,1.2912830656718535,1.2631708019324868,1.233534243602771,1.2026105160038922
29,0.8309227286240922,0.9610289458097717,1.1932302739124048,1.0698828906438618,0.9746877364865221,1.2785734039606897,0.9932865861118961,1.2897490727658134,1.1130613203484585,1.1906035003282758,1.3914580466626756,1.1862032941514877,1.2217268868831936,1.5097987632681402,1.4829394494010966,1.486161382974366,1.2071273858471419,1.3095686198134182,1.5854542919516463,1.6826538980060017,1.9394137405609768,2.139923391541342,2.0558373201283175,1.9287891888465847,1.9478989749214262,1.9230122505463816,1.7173568362471163,1.4524817212656655,1.3225323752470826,1.3169954416422474,1.2742867383482566,1.1189309591409806,0.89507472776675,0.714842600365014,0.6723999885569054,0.7242288960199238,0.7633149750089826,0.7366255577095007,0.63998273031405,0.49432382527536606,0.33737452252742256,0.23863281060943745,0.27496115866871157,0.379304425129682,0.4741074843182395,0.5343522718003172,0.5537841757595887,0.5333733653027071,0.47779952766973954,0.39391762612703407,0.2902450059368289,0.17901966755213827,0.09860517242118834,0.14830130654179732,0.26009995080769255,0.37546939914826977,0.483283557844004,0.5797686169970183,0.6633570444536205,0.7337231451508046,0.7914403475596751,0.8377752821747978,0.8745175516188937,0.9038158549247309,0.9280093662534644,0.949451492423625,0.970331193505341,0.9925062100783296,1.0173697843825618,1.0457729222829681,1.078015135836213,1.1139006776978189,1.1528419895131552,1.1939844398802215,1.2363282755584504,1.2788317224038226,1.3204883809404697,1.3603790702226704,1.39770210270898,1.4317872147492754,1.4620980921751834,1.4882275027975087,1.5098880112758772,1.526900351508207,1.5391808382333634,1.5467287015972706,1.5496138864815963,1.5479656304898275,1.541961985790737,1.531820354631002,1.517789048125263,1.5001398406972328,1.4791614702112033,1.455154021145077,1.4284241216899607,1.3992808831965746,1.368032510452111,1.334983512888436,1.3004324493141994,1.264670141660331,1.2279782961757766
30,1.032091758198003,1.097108759700164,1.0353798903313833,1.0204757778106346,1.1536591474283069,1.0638216013111677,1.2082013902157718,1.0816263182209955,1.3299349252023809,1.0445977419246442,1.4256153250228707,1.2712532270559174,1.2372112251914777,1.2576455210807422,1.6269938444357759,1.5348906586699445,1.3420614203978054,1.3574220759697617,1.2983573422899184,1.6095305559198743,1.9435349501357668,1.9894095896233914,2.0416541092685123,2.1946904131607203,2.189883748349823,1.9764197050541994,1.7702371134256454,1.7191586855079235,1.7011486536828895,1.5675059546408812,1.3208430047759188,1.078894691671395,0.9670306345848246,0.9779864348722775,0.9971520835515536,0.9479038292038178,0.8195165332245393,0.6409589273232488,0.46620535585203415,0.3740237557662038,0.40885103749278506,0.5008566412377135,0.5794403567195534,0.6176343450354022,0.6094905212519905,0.5579765644032573,0.4701808775500373,0.35498238458838555,0.22175701917609647,0.08036152141696684,0.06952299649583338,0.20719116010374364,0.33627253834957177,0.4516843429434672,0.5509084637604725,0.6327974706596069,0.6973679151771207,0.7456502224383321,0.7795490943688135,0.8017052015678019,0.81534525470141,0.8240987249605441,0.831754814376136,0.8419438524376008,0.8577631838621335,0.881421885794982,0.914014268032022,0.9555047273985592,1.0049194507690982,1.0606570846129,1.1208087359792844,1.1834136541051672,1.2466276244841112,1.3088147648052462,1.3685851903873931,1.424799606710624,1.4765560388324188,1.5231682242610238,1.5641410897040489,1.5991461613491813,1.6279982835520586,1.6506342261807243,1.6670933552824831,1.6775003465905807,1.6820498350243434,1.6809928607592792,1.6746249650657306,1.6632757926556023,1.6473000649156277,1.6270697971028354,1.6029676411040146,1.5753812433306318,1.5446985146730496,1.511303716234257,1.4755742708561985,1.4378782162767145,1.3985722210937654,1.3580000895231927,1.3164916851352781,1.2743622072577026,1.2319117564371471
31,1.0434681501241654,1.1554468475753765,0.955454515403467,1.0120006826756116,1.2567673969051445,0.971054560288018,1.2463907275389914,1.0914105331900674,1.2676083666216307,1.215659205800401,1.1619502062254323,1.4906839885729142,1.2238415753656595,1.2301263512590646,1.4668060517051784,1.55240930076503,1.635444179831652,1.3348087489022233,1.2800395644383835,1.5447193425109917,1.6510851196828842,1.885149401875445,2.2056675771015724,2.2793331932269467,2.1473189110512445,2.080102982859565,2.1195439514825467,2.0752944837866774,1.8628350625521324,1.5804399280794368,1.3924050084824562,1.3499130654232534,1.3462301554464264,1.2747683909310956,1.1105183822712332,0.890470098164538,0.6868514780200398,0.5834291783025441,0.6038971354005461,0.6759201006048425,0.7293151528341935,0.7350931771815606,0.6886761255947338,0.5965463966285361,0.4698574976909761,0.32159470395969014,0.16763696141717602,0.0745489059950843,0.18436664208927506,0.3200853874804926,0.4417004694827846,0.5432697592774223,0.6228296925865326,0.6802793375810288,0.7168822568782574,0.7350392073046558,0.7381589057353897,0.7305795163343616,0.7174881395223635,0.7047368919261856,0.6983996937511495,0.7039509436486232,0.7252040502166865,0.7635196779113796,0.8178006117861585,0.8852386651371051,0.9622855324765135,1.0453881453441174,1.131372920612578,1.2175741957800503,1.3018305454498644,1.3824303011363321,1.4580460685822347,1.52767373609938,1.5905802242316924,1.6462598894977916,1.6943982107084257,1.7348412706202467,1.767569792236316,1.7926767902559306,1.8103481548623794,1.820845677717876,1.824492165767495,1.821658380525491,1.8127516014329634,1.798205651528284,1.7784722492830076,1.7540135670821009,1.7252958878813294,1.692784259309177,1.6569380503164592,1.618207320282296,1.5770299147350415,1.5338292057702114,1.4890123988927977,1.4429693313278162,1.3960716897029606,1.348672577256233,1.3011063621908954,1.2536887393554337,1.2067169369913888
32,1.0024018363051643,0.9262061402258814,1.0538440641887288,1.157351224772479,1.0131451293039517,1.1677060393490253,1.1364898412414957,1.1939712632410275,1.1943943317603578,1.3272006402713614,1.1066870920932668,1.3952894146781538,1.3676292000225416,1.2871911254568655,1.2133454899587013,1.6460286619751698,1.6483639974570825,1.4856037436674343,1.4755076249503902,1.3213047839471572,1.4785539754212111,1.9020476953342644,2.0843039641522925,2.114022919094056,2.2542313709902646,2.4062165724226077,2.3615327428096786,2.1331308235923,1.9069540159854024,1.8199987085873932,1.807810721769159,1.7340032867611388,1.5457517661901048,1.2828320919117542,1.0370102766790532,0.9016821702544574,0.8930627508653416,0.9350249291047824,0.9522766847086035,0.9128412564680102,0.8149493114910425,0.671463164564822,0.5018148312859942,0.33172091691652744,0.21184825445860136,0.23202399739693613,0.34556126113189606,0.4659343467461045,0.5675305880512799,0.6433889363628178,0.6920782872832774,0.7147145867626393,0.7140172883490578,0.693965268258488,0.6597546370965659,0.6179845617488194,0.5769572706260692,0.546656135500249,0.5374025115041259,0.5565233027918749,0.6051202304415655,0.6785058507197118,0.7695984173231999,0.8717005382944845,0.9794751660105897,1.0889120344180656,1.1970293824093785,1.3015970184275831,1.4009359742969218,1.4937831522810665,1.5792003015749172,1.656511184216771,1.725256301903847,1.7851585854817307,1.8360960434040303,1.878078964991904,1.9112302460369877,1.935767991247249,1.9519899004102297,1.9602591540527672,1.9609916352011914,1.9546443906465254,1.9417052690827528,1.922683687941184,1.8981024840978202,1.8684908011782349,1.8343779611917812,1.7962882626543342,1.7547366422886417,1.7102251333524423,1.6632400507844223,1.614249831598546,1.5637034580627518,1.5120293908536595,1.459634939212688,1.4069059947642462,1.3542070547234588,1.3018814584145644,1.2502517581427968,1.199620141520316,1.150268817663515
33,1.007947003231229,0.8999055130536175,1.0983021041409708,1.1919450473350122,0.9476594316255101,1.2200788325326049,1.122047363139252,1.2033446388313846,1.1575509161593391,1.2712925891253255,1.2737388739610922,1.141239750171035,1.56021351063593,1.3079966232332265,1.2614342286064482,1.4312336856828565,1.5849057975026772,1.786538436847715,1.5498560790486453,1.3110506702583227,1.5103020704316807,1.6489292437083354,1.791518135478517,2.1465271857568893,2.435477394388052,2.4520625391885456,2.3129074496719064,2.242457869216308,2.2740389442339435,2.259628810235744,2.0993600147845024,1.8207060279885476,1.5344360242184951,1.3555017551765998,1.308253715933636,1.3137746374851087,1.28697490017391,1.19120223917183,1.0295271478008634,0.8262473761244171,0.617071244246492,0.4511311609774691,0.3915851172117222,0.44775123909446485,0.5491968847908725,0.6439344519780595,0.7122974162133873,0.7487377839624721,0.7534974083899184,0.7295532546639621,0.6814313135993396,0.614864112806955,0.5371173521656536,0.4582295421188919,0.39338961236687536,0.3638382295208383,0.38658096078027426,0.4579354823453322,0.5606441505646146,0.6798706921468753,0.8065236630696166,0.9352348866737116,1.0626358935999831,1.1864450690105528,1.3050154201844653,1.4171054915228334,1.5217583204366096,1.6182345591545426,1.705973667579506,1.7845698813608244,1.8537558651322448,1.9133901634991852,1.963446317682367,2.0040025245491653,2.0352313103179633,2.057389042964803,2.070805308280547,2.075872279690238,2.073034256126676,2.0627775484227153,2.045620878365603,2.022106426261906,1.9927916296027937,1.9582418017244103,1.919023607970247,1.8756994092783104,1.828822459960618,1.778932927762101,1.7265546897457178,1.6721928465856737,1.6163318897585073,1.5594344501369446,1.5019405518186382,1.444267290880484,1.386808854397999,1.3299367898602985,1.2740004285691042,1.219327358559443,1.1662238333507404,1.1149749935424516,1.0658447711596788
34,0.9538419355103545,1.154229924685015,1.0968497233591603,0.9524393137363449,1.1894393688239338,1.1255663490184202,1.108825672334278,1.2682696519446977,1.117342606984748,1.290247679289242,1.3221044717146313,1.1836374629583672,1.3680164252442666,1.4820036609443605,1.4007003635110755,1.1805450177245813,1.615793551304466,1.74989861218759,1.6235064485204571,1.6277572387495243,1.4686301320575337,1.3650310093198603,1.7401301124358752,2.121949005825608,2.2431587967204094,2.2929066863490113,2.4526970986511736,2.612835407458298,2.6011175391070442,2.3971293146955066,2.1191203489571127,1.9172167798523012,1.8447158665051526,1.8263833821181363,1.763811930116858,1.613032056933726,1.3841525755363073,1.1192978171402577,0.8771083345618385,0.7216780627473798,0.6882008518825705,0.7403986913289627,0.8129508344074605,0.8654817609749557,0.882605575301923,0.8618382364642507,0.8064448090968803,0.7220690381125412,0.6152643683439813,0.49316025815532516,0.3645548673347357,0.24568840708399584,0.18302752272900993,0.2365665597975163,0.35780683611470676,0.497484237853661,0.6407254392804602,0.7825150733029308,0.9206249090781609,1.0538429285733697,1.181395781545212,1.3027120550423383,1.417312068998985,1.524756769201274,1.6246288314923667,1.7165322921858093,1.8001022728423055,1.8750191017465336,1.9410229642947119,1.9979266105551328,2.0456247365179414,2.0840994737405856,2.1134219982152116,2.133750639199099,2.1453260744052614,2.1484642816109125,2.143547916319649,2.1310167317690785,2.1113575751232885,2.0850943991934434,2.052778633909849,2.0149801730787966,1.9722791535312036,1.925258637214832,1.8744982522220566,1.820568805392869,1.7640278456744087,1.7054161322804096,1.6452549432060841,1.5840441461448487,1.5222609436974963,1.4603591964084353,1.3987692191428513,1.3378979372978725,1.2781292782078826,1.2198246591441624,1.1633234165363564,1.1089430026895708,1.0569787594934443,1.0077030692990578,0.9613636905512642
35,0.9827429602461417,1.1395732987779053,1.0759588507393145,0.9546059621869535,1.2131140628000885,1.0988075853618564,1.130952814000007,1.187842857961346,1.2257459560235011,1.1702761682309186,1.342427172565697,1.3490664468941556,1.13818509528464,1.603002805619706,1.4231263209805045,1.3144977576764483,1.402269269482415,1.5400913779796879,1.8694888773816933,1.8081910367475746,1.4520270564130684,1.4577098373261224,1.6654013238257757,1.761768416424863,1.9792019830572058,2.375694315710286,2.672566436827123,2.711181971963746,2.5662817541216043,2.422377355072423,2.3867802471378976,2.401786137666762,2.352384201203508,2.1815172206523177,1.9063389729037716,1.5916554606100148,1.3207809141922282,1.1616124194528976,1.1218308899375733,1.1453094256827299,1.1688617492504534,1.157262539205936,1.099931811057048,0.9996814363232922,0.8649344167832784,0.7055018080139461,0.5305591396785332,0.3478659796673489,0.1637905809040408,0.026420784030617945,0.19570940804610967,0.3629611603038798,0.5211331771149084,0.6696063414855327,0.8084971440212515,0.9383693836926066,1.0600458795360923,1.1744416841950007,1.2824205809651914,1.3846846582263395,1.4817042429082516,1.5736897278425965,1.6606007970616643,1.7421841151355983,1.818028563062222,1.8876274689308048,1.9504392653961038,2.005940698562279,2.0536693655117655,2.0932545249015804,2.1244366470014016,2.1470770791841,2.161159626594926,2.1667859336397988,2.164166430864235,2.1536083829324433,2.13550230411983,2.110307739417829,2.078539164684944,2.04075254852472,1.9975329443875023,1.9494833421521764,1.8972149003761503,1.841338598888004,1.7824582917087135,1.7211650979551594,1.6580330393529141,1.5936158136516172,1.528444580378207,1.4630266260673097,1.3978447676885215,1.3333573429185652,1.2699986218415074,1.208179454597213,1.1482879421967338,1.0906898834871335,1.0357287132653414,0.983724612729538,0.9349724586319601,0.8897383048319202,0.8482541898856122
36,1.153631962836519,0.9289899350207731,0.969715348282214,1.2315221100223066,1.0467269717549088,1.0800420904942043,1.2820631860453908,1.0170836756220396,1.399705975636299,1.0972127431975311,1.353658249919734,1.3528470084577922,1.2537432121476781,1.3214269158020928,1.547589043939283,1.5530683200040631,1.185822360068553,1.5124775441409788,1.8122504112928923,1.745966294021667,1.749157169750147,1.7039589451836212,1.4584018398845182,1.500191114424977,1.9658522688755895,2.352198534327269,2.4857371147697056,2.517616351024535,2.6255824799960843,2.790031925411385,2.8696831832695646,2.777014085059432,2.5274760736350514,2.208873717633626,1.9314604571269631,1.7692099174900673,1.7143545228268187,1.6993449543213297,1.6599992969052058,1.5650280462426633,1.4111581468910561,1.2106418887026646,0.9819078114500809,0.7447804455360305,0.5207899739675954,0.3438231426853328,0.28449934440269786,0.3679427581124334,0.5054641896195295,0.6461588012337576,0.7759582824702272,0.8916585561723612,0.9936037489033592,1.0836060409817128,1.1641523960027644,1.2379646871623051,1.307668481474749,1.3755180286710693,1.44318768714657,1.511653454386904,1.581176552584153,1.6513793732643327,1.7213856961805762,1.7899897541965653,1.8558226732849874,1.9174952223531045,1.9737070775230834,2.0233214756787716,2.065409246300743,2.099268352373167,2.1244253060344724,2.1406240916789105,2.1478071519713198,2.146091909322464,2.1357453544493046,2.117158476092831,2.090821723214309,2.057302256023051,2.0172234248262324,1.971246688827536,1.9200560284200008,1.8643447967807623,1.8048048862833073,1.7421180421472973,1.6769491319855874,1.6099411693405627,1.5417118869965132,1.472851657641967,1.4039225615776372,1.3354583999528213,1.267965443670462,1.201923688610311,1.1377883531736006,1.0759913011379556,1.0169420008309276,0.961027546018996,0.9086111811787009,0.8600287281920244,0.8155823601200967,0.7755313877823707,0.7400801925801882
37,1.050138145039782,0.9705770122569337,1.0198792368753364,1.1804846820803427,1.044261490022944,1.1165463591203693,1.2007786792631037,1.1643987713753394,1.1934201837365623,1.3191093674588033,1.146931022106877,1.3962657915570496,1.42949457300612,1.1149748138591051,1.598084964214308,1.5398324249060673,1.3948529233662235,1.4248326116011525,1.4570458102349169,1.8326869132004227,2.0404886911113116,1.7713542272677332,1.4729339112329511,1.606005933865668,1.829507291546945,1.9497846593371846,2.1694305754816248,2.5593805545896178,2.9186081176829046,3.069835818620463,2.9895446304171087,2.7748650267444757,2.565257415445373,2.451131366846785,2.419849857123392,2.394486415320998,2.30788426127389,2.133813584531771,1.8811092034031431,1.578916745273943,1.2654337173726453,0.9829809275804285,0.7776165383710278,0.6888174572953362,0.7123282511411834,0.7967118145110756,0.8949437441274743,0.9837324250104782,1.0549254674683295,1.1074360226078108,1.1433574453936142,1.1663373036821079,1.1809044840623022,1.1921032752129521,1.205115434000434,1.2247430522693392,1.2547879995711875,1.297501230981654,1.3533154216372103,1.4209668177520982,1.497929458329618,1.5809708650625445,1.666654370240136,1.7517016265229546,1.833208631466125,1.9087474814302126,1.9763926659109732,2.0347030627781706,2.082680629651373,2.119718644743964,2.145546927238901,2.160178166250107,2.1638575646148768,2.157016900954869,2.1402334787647646,2.1141940608659398,2.079663668238474,2.0374589921768234,1.988426093862049,1.9334220264529245,1.8733000000535134,1.8088977118998515,1.74102847756166,1.6704748198770416,1.59798419744821,1.5242665808708529,1.4499936095126513,1.3757990813133516,1.3022805387368854,1.230001710470872,1.159495543996889,1.091267510383242,1.0257987704521094,0.9635486537783395,0.9049557203524943,0.8504364716837592,0.8003806158443194,0.755141791736058,0.7150230086253345,0.6802569634690333,0.6509829504743948
38,0.8302711740045114,1.1287968981042917,1.2091568190206714,0.9245703764738712,1.1302916619913623,1.266382270574994,0.975960590627836,1.4046406130340556,0.9797301225639866,1.4543535478996799,1.10810672688981,1.3565789842312852,1.3898775924326954,1.3357346135299852,1.282954995660073,1.5475378737898318,1.730986875775647,1.3254092551355805,1.355375174350681,1.8121494886416756,1.8949963156351881,1.8373552136119404,1.8796434447983397,1.7818456599972914,1.5402499057052377,1.631249382354135,2.1399314634117754,2.6216544522424723,2.8572550482592396,2.8881457844814764,2.8699618572510612,2.918638417080194,3.0203788911544436,3.082075613404708,3.02703217504666,2.833498226693029,2.5274632438381186,2.1635341734135958,1.80803460350865,1.5247207901242994,1.355749408700089,1.2991256304027858,1.3120214810719375,1.3454682265194928,1.3682063107570823,1.3672303248610287,1.3406964012742324,1.2920898483472618,1.2269382241169726,1.1514431397112985,1.0723270548863564,0.9973107621871872,0.9356049514641107,0.8975634351600275,0.8926009601085666,0.9257291679089215,0.9953423086977328,1.0944450186973824,1.2138785227783269,1.3448590173166792,1.4800324411653993,1.6136061250605762,1.7411513477026197,1.8593573343155543,1.9658203786543766,2.0588774148813007,2.137474580123937,2.2010604197258634,2.249496366136401,2.2829799306572642,2.301977943032781,2.3071682879044935,2.299389182369338,2.2795953275255587,2.248820389368253,2.208145305404611,2.1586719208278593,2.1015014573500728,2.037717320960536,1.9683717666169271,1.8944759589016262,1.8169929967214136,1.7368335050652242,1.654853435182868,1.5718537536527581,1.4885817377194182,1.4057336254342476,1.3239583897546303,1.2438624090759745,1.1660147828948617,1.090952976670411,1.0191883565468105,0.95121097265574,0.8874926557588998,0.8284871182532838,0.774625371340106,0.7263045736082132,0.6838687547747588,0.647581161792477,0.6175905602616815,0.5938973637618413
