,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
52,1.0276146423455375,0.8703269155262476,1.0081259556571023,1.2805227201388045,1.3353754522633159,1.0776721995131375,0.9858627117068361,1.346317819247318,1.3512345852103835,1.0326841952486578,1.4116886626215392,1.4037232386360974,1.1516481986824187,1.6481111483688278,1.1724442243491608,1.7086722420107276,1.3166474571547306,1.8002283192196804,1.3611183913362621,2.019233913930664,1.2757835476904356,2.2592217416097196,1.4916080457497296,2.074575765527441,2.4050719442024486,1.3732654139079676,2.6874114006535392,2.635448337351259,1.4801490215855817,2.9621265471476264,3.426539030977503,2.031550770138999,2.4238692287403736,4.153820473132102,4.1347292413718915,2.5330735598921668,2.7787539705444284,5.031644750788537,6.110170437650883,5.338585564589863,3.565080618102535,4.207417850499663,7.414916464596865,10.422540989018126,12.239924976553679,12.615068972216248,11.740553896915634,10.151330318305307,8.646946681999529,8.053530258235766,8.570545181261304,9.600351789252647,10.49539996007546,10.920620601318188,10.787281231953088,10.149332030179979,9.135801454313546,7.90870139726132,6.636684728722654,5.477893693621626,4.562636437960092,3.962672041739412,3.654408307845825,3.5287405604658577,3.4609649860859015,3.367087436198855,3.21224094713736,2.9971127141771605,2.743715729445455,2.4852254524026307,2.2581022495473855,2.0934736812439447,2.0069681545275673,1.9922706704786695,2.025408602224851,2.07681377131349,2.121272156687456,2.141645512510611,2.128520317495004,2.07853136345934,1.9926811218300846,1.875027033361675,1.731766530209723,1.5706808562572463,1.4009126152684597,1.2330634697091916,1.0795121207598106,0.9544484456090575,0.8721910994426368,0.8421197988769238,0.8626138762217873,0.9212569695098339,1.0018562225245091,1.0905201411688024,1.1774309305777162,1.256268243829588,1.3231952719076816,1.3760493438816535,1.4137954864222968,1.4361702901480837,1.4434466217985393
53,1.133120720963232,1.3681367003763685,1.2887876967648286,0.9302505439118813,0.8900918887848036,1.3534354498854142,1.4664127338792727,0.9981102609114366,1.1297230915133603,1.600973464937805,1.114325090640641,1.3054489006544387,1.6557238969170491,1.0088318541137873,1.8209636288609143,1.1288833414203516,1.8707495175567717,1.2491779677760255,2.017056551351008,1.210081853932348,2.2375748802650297,1.284300862272016,2.2095590281435995,2.0231616047004644,1.588872382085768,2.651707312982439,1.964697234376074,1.9470404310344955,2.9213768998771434,2.472033818638455,2.0631338136939106,2.98683010526073,3.3023273926637,2.871839885492602,2.8764073748089727,3.4901294852886533,3.96718122978665,4.227094041670519,4.424821055867002,4.514284852629461,4.633239724707842,5.390614748780486,7.043023318993747,9.01300869922561,10.569292669303072,11.221189323390238,10.784819387809161,9.376844539848163,7.4137669827930806,5.706572679324798,5.419865506082422,6.687750885733643,8.404865582350158,9.820954331911599,10.643826228304064,10.804036467316521,10.348643544738364,9.389968413802652,8.07395364794595,6.5596217112252875,5.00973123559815,3.5993799867668677,2.556963127892053,2.1663676037395527,2.405637570238267,2.86443333055806,3.2664110856484565,3.5176920708826076,3.6017929564168902,3.5328639281172918,3.338121381975612,3.0502335175989157,2.7036611328703843,2.333095387134793,1.973317030196003,1.6597127025232097,1.4268942468737356,1.2998039030917945,1.2774009417233168,1.3292036768048496,1.4151024889715809,1.503897838985519,1.5771380117552143,1.6259766551316734,1.6476298362676596,1.6429503336090479,1.6149309299883146,1.5677812536913704,1.5063377183123314,1.4356647883855533,1.3607614777297858,1.286315880690125,1.2164690174245343,1.1545704482216912,1.1029401535021657,1.0626898709099546,1.0336793499625703,1.0146596680551208,1.003586495764545,0.9980157325407868,0.9954732176848569
54,0.9323433892707412,0.7415667002753571,0.971227644148654,1.3106020929658162,1.3567175561472218,1.0077696337804218,0.9739553809633141,1.4673986982661584,1.3634448615394812,0.9437196548717592,1.5470980114529485,1.3736419929981791,1.1637076104342485,1.730802357510242,1.0726697724994751,1.8147524030449134,1.2048616752317471,1.8835423851731843,1.2830716246031735,2.0036459352076417,1.3864141661292506,2.025678421499293,1.7742661961411428,1.8136515776206483,2.1765266472551366,1.9395925456603949,2.103744990800417,2.292637896162937,2.4333472369258047,2.3896430165386797,2.3335414464193516,2.9263550998569308,3.282825454380086,2.7562399139140705,2.5817849030539093,3.802536875816531,4.70810577107768,4.355909025694768,3.2213108178449468,3.5238478850809396,5.6247259381764305,7.587183300808018,8.592376258759836,8.513747325746266,7.5978295003657745,6.277167224874585,5.005793741738436,4.110786642530428,3.689453555483596,3.6744663207992923,4.008618827881431,4.647291543546997,5.470361176983259,6.300850832558677,6.97243984052748,7.36840191800092,7.431713349068529,7.160839671015955,6.599535280470593,5.825286383467952,4.939723136509271,4.063442978855141,3.3335223607753144,2.8837174089209996,2.7691958169077777,2.899477469817017,3.116292119459443,3.3006417037428264,3.3919061511026474,3.3691491535048947,3.2343710498095133,3.002501739215478,2.6957569655216735,2.340650353975583,1.967062024045343,1.6095202598385139,1.3106688863354075,1.1215037864858475,1.0786170696254849,1.1634285708316539,1.3158205981439963,1.4832820344840187,1.6354226836166026,1.7573150695924433,1.8426895490598207,1.8900972294607288,1.900889567312115,1.8780975342704627,1.8257599129304054,1.748494455598674,1.6512157692482796,1.538953319238338,1.4167461425185577,1.2896018818386121,1.1625110341987686,1.040500655004961,0.9286856445460612,0.8322151290986186,0.7559213761010491,0.7034666761615942,0.676106714132201
55,1.0715826117637195,1.1587352732236398,1.0510187792356154,0.9307365408559709,0.9997796995000364,1.25368187504023,1.2799718351537845,1.0244275735005919,1.2198437341560053,1.4508230613345696,1.1152088887456462,1.3783287503296768,1.4622667320006733,1.2233853001773922,1.6222136600832109,1.2869557574200554,1.6728930953579257,1.419388812203361,1.7131883358769784,1.5923235497519852,1.715411582921229,1.8230675556949874,1.7786557515078436,1.861639838022642,2.1916001892668713,1.7900684054950078,2.1778323890171833,2.649334295634387,1.9684945251562866,2.243415286431258,3.207909474965638,2.8914008362745327,2.102137814863118,2.9814835357352836,3.963107106846706,3.8716098841106974,3.1918630695857253,3.2281270791624834,4.150046265047799,5.090003407910689,5.7912276222745485,6.355102417477714,6.790513327659829,6.943819262191521,6.672893421394945,5.974903019691903,4.986490501334769,3.9138193494708386,2.9542929290087523,2.2579688721462534,1.9597327912108393,2.1688007698705296,2.809186182753348,3.6803786337332474,4.602760026617216,5.437293784885594,6.082175328604237,6.473985050484461,6.58744494516397,6.431618747784594,6.043380266557525,5.4797492276255815,4.8105894992245055,4.112654000899576,3.4647846735845773,2.941152153717121,2.595144025603615,2.432866029078394,2.403798947635522,2.4322170813657804,2.45585036868658,2.4392201233612725,2.369531453788836,2.2493029923619763,2.090733016192636,1.9120974066418766,1.735352833217858,1.583729117218033,1.4777575554612385,1.429183758964071,1.4359891696916431,1.4837875063584347,1.5530217257294727,1.6257472071301537,1.6886056017688842,1.732975089515321,1.7540796968547299,1.7499957765324352,1.7208381460658166,1.6681508773034648,1.5944643719242193,1.5029792552816805,1.3973499296749603,1.2815531616506388,1.1598377262631134,1.0367594083299279,0.9173069323275516,0.8070996400912024,0.712534689277828,0.6405034955200972,0.5970100521570321
56,1.0980878273115968,1.117360276254662,1.1099863275624486,1.0562663519566717,1.0682236293588383,1.0973446939246636,1.1393488082316097,1.200956218039256,1.1881340127365192,1.2124633508400928,1.316782285700299,1.2796766328534679,1.3564571270123351,1.3751938553208034,1.439974354086121,1.4225400219138458,1.5749751732855612,1.4440257585213725,1.753881706353823,1.4513257344550716,1.922810362336083,1.644051471789536,1.8125416906833915,2.2137380381098732,1.5317529053220973,2.304628123079463,2.4169130691199996,1.7366900621287522,2.460103936977391,2.835788895237138,2.3784259197862108,2.4022055986869986,2.8946826356483846,3.1820557642992555,3.398037056437585,3.474785430864656,3.2240774976861224,3.2086926929755917,4.17228143798054,5.535842489301986,6.4725561078818545,6.636047136348961,6.069812213116673,5.044068600093886,3.9028908056851903,2.9474767997898983,2.355485823431896,2.1262995047773487,2.1319801530338887,2.2636044671124917,2.4843153516443377,2.799161594181466,3.221007183796869,3.7444424174291666,4.3329810713666035,4.924562115922013,5.447596992300016,5.836935400985195,6.044772852006579,6.045948599454635,5.838704732616562,5.442348030754981,4.893271737294242,4.240746215802459,3.543915622357583,2.8715351665407494,2.304826142198427,1.9340561086307748,1.8160788431507788,1.906443439988097,2.091526072565362,2.278032219651309,2.4165898485886053,2.4879115072243336,2.4895568682123166,2.4283853518964293,2.3164378787422515,2.168552688894763,2.000863712297621,1.8297069826208372,1.670553114967771,1.5365915513278061,1.4367973589531104,1.374000566567336,1.3442766433513782,1.338599254616419,1.3459688124657612,1.3562284156715574,1.3615583317470596,1.356797733755143,1.3391542363676832,1.3077277735402146,1.2630542113108292,1.2067369228162923,1.1411749037501202,1.0693754637536448,0.9948316357359731,0.9214343041771617,0.8533675383929541,0.7949017257580805,0.7499779114007473
57,0.8760845372807594,0.8760515247310986,1.0861800265608512,1.2719291610364378,1.1879530040781057,1.0074921886591193,1.1079979733664598,1.2848970486576667,1.1779002838623684,1.1334420366789548,1.3732859711226169,1.2390006171274432,1.3124178145643066,1.4761967279683115,1.2508795699681263,1.654171869285759,1.2578251644643699,1.8065812238279249,1.3110600586667607,1.9133404175168967,1.551116198739981,1.7882270301789505,2.0577617426841393,1.5361757235454854,2.204243400677799,2.0996587365872315,1.9054822017468713,2.2557387812863445,2.412157482445891,2.522679282728088,2.363592367752524,2.3453063301221473,3.1017388013714684,3.5809831484168355,3.125651890867486,2.4823257527748424,3.1583556139051283,4.41675584624223,5.194617326240655,5.341651105287406,5.122723616631127,4.832820724441386,4.565489180406625,4.245814853991494,3.8020896878315473,3.24572499484723,2.6426567049804444,2.060963686870117,1.543316083487405,1.1149416983699316,0.8281310603255867,0.8085827955931595,1.0931567888768732,1.5587613187943556,2.115563843704247,2.7094207829768475,3.2913613422542967,3.8126153589694227,4.22893023601016,4.506127340790016,4.624128228831177,4.578749016317559,4.381484060025669,4.05793007252439,3.645670260092323,3.1923858945381265,2.7543788608534716,2.3934114492495215,2.164826000931585,2.091454522815357,2.144666865222718,2.2637119786061457,2.39101085070262,2.4880967472318165,2.5346392362373114,2.5232011161439987,2.4547880332582617,2.3358025596475964,2.17604401449275,1.9874169745708359,1.7831461292898758,1.5773654684307785,1.3849022712755668,1.2208200596958365,1.0988030322349447,1.0274804560814508,1.0060596232450754,1.023777549163574,1.0648972779099615,1.114656137833237,1.1621474552417235,1.200483811146377,1.225942766143413,1.2370528295919008,1.233887645848485,1.2175698108939443,1.1899288132997117,1.1532621414049722,1.1101621478240016,1.0633810766955683,1.0157117854189015
58,1.1634809198421083,1.1941841106684798,0.963159707274825,0.8484292466369409,1.1157300317376497,1.3576263435795004,1.1959960595078247,0.9883492286997014,1.3280992253253259,1.3496937389345278,1.0433343586491175,1.4690308440378035,1.2891059094232098,1.313593677232702,1.5687614985909877,1.2421210962117482,1.7234949514197309,1.3111717785613044,1.7818772115361003,1.5384476320752143,1.6918170551620837,1.8752625567135268,1.6441945440821937,1.9312985110211467,2.0102949590817767,2.00193974870896,1.8910936487348653,2.4036585812207703,2.56840200790808,1.9720145153626167,2.323315665347961,3.1757613363389745,3.1472936230566426,2.5850957065074067,2.624490205956323,3.216554878830619,3.7384664696629173,4.219135786293215,4.7378287503755665,5.082775160598031,5.019198205263504,4.508569909556654,3.6919459461252524,2.7864157623950807,1.9987239116131883,1.4824994754502372,1.2913798433937302,1.3271299038118902,1.4496561048223406,1.5899452254197757,1.7328236277927445,1.885249915939142,2.0633959538529107,2.2862943363352652,2.5681885151699158,2.9102270308818836,3.2964817035610228,3.696615513718136,4.0727661474703405,4.387045720837311,4.607582662280948,4.712488188906194,4.691814987335589,4.5478388213719505,4.294107891532269,3.953748483025448,3.5574876243332434,3.141701086688184,2.7463495327254925,2.4116186996897317,2.170708869444772,2.037838320092482,1.999337583584328,2.01995500973445,2.0602832478791195,2.089628718376541,2.0893061072751964,2.050857174942444,1.9732598038317741,1.8606110224443337,1.720510927890799,1.563048891305166,1.400252612916231,1.2457956367504175,1.114480513167403,1.0204762633167743,0.9733171202160035,0.9732101679193442,1.0104410459101951,1.0703461592984922,1.1390031271391179,1.2058966952863113,1.2640827820349176,1.309453355522697,1.3399494391923383,1.354950285694362,1.3548386668241617,1.3406957159186086,1.3140839531167627,1.276889885917529,1.2312074877201242
59,0.961322075718127,0.9833268493080428,1.1867247988234177,1.2261129527832972,1.037669816496591,0.9275817500056651,1.2309045343332436,1.3776005065973205,1.0650689934223023,1.2325759887281174,1.4767809307919386,1.0843896623147875,1.4832422109742573,1.3466562298296363,1.376669247634496,1.5343901525004553,1.405701212199123,1.5916827786474128,1.5682102831214118,1.5813147207031304,1.731185840073891,1.7422036264226488,1.658289344573726,2.054886851518482,1.9380424023177547,1.703149870241329,2.4446447425021605,2.3321957702919613,1.8408497760564233,2.4030886373715123,2.8053413965549923,2.7406040125129794,2.7009899568977964,2.6261146154561477,2.6353401722889367,3.2764980845686416,4.20771436810122,4.752682951952389,4.683533905140427,4.16672544360523,3.5349364095071496,3.050485737953544,2.753560431488958,2.527177502542759,2.271757825875756,1.964265963485099,1.6232625127949405,1.2717637750500501,0.9239242287118272,0.5909135105502448,0.32138203508638646,0.3530525643577395,0.6593799905782611,1.0336209107437624,1.438892114822187,1.8666326699649587,2.308071944921591,2.7490132202278597,3.1695308026753843,3.5460613604136744,3.854658030315141,4.0743807662326885,4.19009053469803,4.194263741071532,4.087745627011104,3.8795788856012914,3.5861797672212785,3.2302070858615237,2.8394915065574837,2.4463184645903713,2.086931010420961,1.799600527428757,1.6167212117939798,1.5483580482598371,1.5715239130563707,1.6435256998185492,1.724671644440433,1.7885198788567165,1.8211603491378132,1.8176455227296695,1.7789671828492302,1.7100189200354423,1.6182841955526277,1.5129708267894206,1.4043607369874573,1.3031281864571391,1.2193288203087145,1.1608472400884615,1.1315754879172362,1.1303264040578112,1.151466652219658,1.187001208013255,1.2287938885856888,1.269954671446193,1.30532434074174,1.3314193992343988,1.3461671776410886,1.3486076620556082,1.338629308642304,1.3167542743425376,1.2839697135326267
60,0.896510679407556,1.0428125269829789,1.0079624425495568,1.0659077312316974,1.1763092307234353,1.195941206550846,1.052746024505018,1.0912500833438656,1.3418635917322221,1.2115009639337506,1.1906875256113163,1.4575023242091962,1.2122755133311545,1.4628327690960437,1.3671852866257426,1.478915145787848,1.454238412409892,1.5700483436628767,1.5436700925310973,1.6068799145550285,1.8148364154195165,1.4751840477886158,2.0640523628614886,1.8298160902875666,1.6851361064651191,2.312909953170027,2.1081898001878954,1.9590167795914097,2.205460939555174,2.444179599131226,2.785802270647771,2.719149654271442,2.216991992795205,2.430168775395018,3.3629542743143506,3.982360685279194,4.074160515300012,3.9269644456396984,3.7998788081061914,3.659936504956961,3.3595702417320346,2.8572821064648366,2.2301357377612607,1.6007359783798507,1.0899553907098019,0.8125957226447713,0.8088872347790844,0.9462888336543254,1.0969484570962014,1.2147858061127723,1.2915988425726876,1.3343582610561568,1.358980961144896,1.3884113630095258,1.449671497217827,1.566827781557404,1.7516092082462325,1.998717530782823,2.289011739835518,2.5960531318661806,2.891542122007778,3.148903889400364,3.3457021740874224,3.4653221442323936,3.4980261241529336,3.4413962315324507,3.3002272190575823,3.0860155387915933,2.816260285231939,2.513821463594204,2.2064929468785084,1.9264632198578386,1.707872658218669,1.5786928019583257,1.5466758673868437,1.5923905226906183,1.6808565045258193,1.778863227957064,1.8630146155749692,1.9197343475843345,1.94285238330932,1.9313410429500235,1.8876749826316637,1.8167023067354322,1.7248591729134122,1.619601338983279,1.508953053029385,1.40107117172556,1.3037036191959535,1.2234318031164468,1.1647098936591096,1.1289867702561995,1.1144221317946796,1.1165181042977141,1.1294075678194488,1.1471658808082978,1.1646852686508478,1.178043932607322,1.184528964638508,1.1824924200206184,1.171157246254171
61,1.0471855089829691,0.9933952574207974,0.9730494492055042,1.0128095889831117,1.1238211762131387,1.168855877578977,1.1679775195879092,1.1543179351616755,1.161351999686119,1.2512505575280042,1.2410798273552344,1.2826404363353745,1.3410507001642116,1.363617399783279,1.4076560937902483,1.454768621972951,1.4765318119197932,1.5930827797863383,1.4664583395234663,1.8494364021878111,1.3878624352353164,1.9847988867283266,1.7610928331224995,1.6976070981782594,2.075010040626907,2.057864643795057,2.0249330585409346,1.9065559382810324,2.374111916473586,2.802968119222663,2.4347765430053476,2.0396496870992955,2.5230593659347114,3.080372969823011,3.378700363001379,3.6639039444809276,3.917784803884467,3.884751138255264,3.473013987295746,2.8277022949466106,2.2015168560418648,1.7984279283986464,1.6359826616726083,1.5724998215510204,1.4863085757640357,1.3356408999883391,1.1227231497986845,0.8635776048297392,0.5762888206135924,0.28049005341469113,0.10730889936878354,0.36386972679041735,0.6559069105437195,0.94391682860968,1.226732692503104,1.5065933608275521,1.7863646592076277,2.0678064941879057,2.3499462817969703,2.627936557557423,2.8928545639373295,3.1325697242334747,3.3334142606551693,3.4821903370385,3.568067999275343,3.5840727079090717,3.5280274383443735,3.402950088188997,3.2169993316806424,2.9831126916488384,2.7184857501907143,2.4439701925749504,2.1832318084092996,1.9609797824192665,1.7989577867312316,1.709178917497809,1.6879273470559615,1.7168898667362533,1.7715560664690533,1.8296464706557045,1.8749660297843977,1.8976276723002037,1.8928866821784769,1.8598242167898273,1.8002625800092822,1.7179498586579356,1.6179644621541847,1.5062832163764337,1.3894603462323307,1.2743556336627886,1.1678211986774445,1.0762195908479106,1.0046596463658939,0.9560109961220469,0.9301071830274614,0.9237339856772626,0.9315913900397961,0.947713291692198,0.9666346894518894,0.9839934638344507,0.9966632249061197
62,0.8043337867811503,1.1576165286976263,1.1990157902936034,1.1153272819490991,0.9507950987501324,1.0648625884303111,1.2568949458022514,1.2024801441254287,1.1198936630274527,1.2914946343705427,1.2647180170942263,1.1969887825394236,1.4318550984832026,1.21027785484949,1.533543837927554,1.2852080348145816,1.6522648128007158,1.314245138930805,1.8134806045345133,1.373286606623481,1.825990166705665,1.7328500838930316,1.6862231775536813,1.831661371214007,2.090496202255161,1.9713521619131844,1.716172745402514,2.365906877830169,2.5962781079920387,2.2097172297682803,2.135166048865686,2.3507416792611338,2.6130431183765874,3.1543332369330117,3.682173650375293,3.7749616709743385,3.4218631168785425,2.923356933676548,2.5680404701552835,2.3710635816519416,2.167923237779743,1.8591850202436389,1.4570704149375717,1.0281763958176489,0.6612889498580653,0.48726101284205553,0.567864670364799,0.7339945827854404,0.8732028224074447,0.956644777261831,0.9810062367741751,0.9526033101918622,0.88572588985171,0.8065394970268781,0.7587841534567845,0.7957972618980771,0.9426581520332279,1.1792951640577292,1.4713775010063457,1.7906783990975632,2.115679470702889,2.4285889252508324,2.713698542709092,2.9570433503042803,3.1467818043174134,3.273854627998581,3.332630123477147,3.3213620817152267,3.242383022798211,3.102032057946475,2.9103716168270863,2.680777956766646,2.4294874019997326,2.1751124754334827,1.9379353078250168,1.738357790012733,1.5934811039599495,1.5116588891225773,1.4881397297748362,1.50661931924673,1.5462591271898969,1.5883919583975321,1.619514200547168,1.6314043143415486,1.6201438945171756,1.5850261430292298,1.5276618031965705,1.4513153989832988,1.3604328421430112,1.2603147944657618,1.1568902139298332,1.0565273183359118,0.9657722018598525,0.8908404730346057,0.836696574293979,0.8058272580413954,0.7973452784607394,0.8072142841362303,0.8296032059241306,0.8584887834049749,0.8887151541883522
63,0.6948750839973299,0.9194531203042994,0.9564213091725277,1.1311301980600355,1.2768125458013664,1.1050694429722903,0.9637042069564093,1.240563683126177,1.3173295347788574,1.0733085728859586,1.3577625128694268,1.3430664241454586,1.1879105233278444,1.540818943342213,1.165156475120276,1.6385046555815617,1.2405779595804929,1.6947804922408392,1.4172910571137407,1.631336980013758,1.707496678859163,1.6688151393906536,1.627825529190648,2.088116987688769,1.868242547857701,1.6527988041775001,2.2403979753702985,2.3287640524576756,2.2055060746888837,2.1447894714877944,2.0186240225587717,2.427056855361611,3.1389476089923787,3.444034470006473,3.301231713165017,3.0709999234573764,2.942488252526687,2.767254666787045,2.4018179373044304,1.887027643832058,1.3828757161486878,1.067725315859949,0.9981636929433343,1.0356984012641983,1.042747763092995,0.9722349162302267,0.8242464725351877,0.614330376802619,0.3621468267724257,0.08959690628086846,0.19250905564411316,0.45523366127442993,0.6908921635502759,0.8908698259620271,1.0532277879281438,1.182604875182631,1.2895690574271477,1.38884828098189,1.4961465505556264,1.6239283957405946,1.7777356238440825,1.954866162643251,2.145757873043244,2.3367899113688844,2.513067931941319,2.660548374841974,2.7674706479474684,2.8252509803817447,2.828972578682372,2.7775612502404505,2.6737156282827517,2.5236627818487793,2.3368195197098487,2.125443351383999,1.9043314921872123,1.6905116879173063,1.5025393289990692,1.3584057281725945,1.270898305044658,1.2416565970234197,1.2593123860485813,1.304856527019534,1.359315922695493,1.4081161203152934,1.4418416961092613,1.4554126356567683,1.4470059210432569,1.4171617758702235,1.368127594221888,1.3033936930949144,1.2273678444953446,1.1451417785292475,1.0622971906031946,0.9846729391014579,0.9179766384966116,0.8671219019990009,0.8353115549895055,0.8232055957743478,0.8287306135794792,0.8477772851603504,0.8753903035980406
64,0.5805908101421434,1.036530848981383,1.0617572684466476,0.9930807494154378,0.9882512657414099,1.220290591214586,1.2702676657427323,1.021748533180474,1.1653837265545646,1.3773302615783114,1.0899552370258503,1.3697590290322263,1.366493223949287,1.273969782167695,1.5145842145798856,1.3224981895795838,1.5328681791826788,1.4984736296067271,1.4866404756949925,1.65957460622885,1.686226121762995,1.4796609840123671,2.026217223872606,1.7938215007388998,1.6474207290416825,2.029625599284334,2.159775737897269,2.270513474863519,2.0183392666719016,1.8189109789498399,2.4097400098111317,2.9287976872462544,3.036684935341677,3.0687062284895714,3.1295365257765044,2.9834313428731862,2.5478306529338797,2.0070179614553574,1.6239141980439034,1.4775424204027954,1.4068849469217244,1.2661980504665686,1.0276714666819153,0.7289953144359947,0.4407921672973805,0.31266850324485757,0.43967820121777634,0.613804975175686,0.7341614559289406,0.7785296714289549,0.7473357779052552,0.6534962006446583,0.5227979010866781,0.40700161889068515,0.40077618824255756,0.5419641614077609,0.7605755539919977,1.0053088707069995,1.254722476524784,1.499116253585325,1.7333856550771296,1.9542226593230436,2.158681559033197,2.3433699900898413,2.504115379965816,2.636058198483985,2.7340861826239298,2.7934734077365637,2.810572105800513,2.7834282694676675,2.7122387472221607,2.599619493591307,2.4506996165749793,2.273087683289394,2.0767699419543524,1.8739792751105377,1.678975239380296,1.5074177450019175,1.3745928030535144,1.2917085283237104,1.2611901737454576,1.2747775586655599,1.3170512204537856,1.3714375851822245,1.4242912370211374,1.4661172610511382,1.4912161871867413,1.4968911654208084,1.4827012216811477,1.4498749889428797,1.4008741340269395,1.3390704403271663,1.2685015062940201,1.1936710231867036,1.1193529168863734,1.0503452028138471,0.9911118412718584,0.9452801713638022,0.9150622864278716,0.9008144274322937,0.9009970832674087
65,0.8654534230575964,1.1246860818757822,1.0461163324914744,1.0636780816086728,1.0964574096997233,1.0331816892971324,1.1218655723828677,1.2803765444619104,1.1477626878265992,1.160442662025843,1.360239023004088,1.1551806036164125,1.3695781261154834,1.3143390352416686,1.4054375250652087,1.3860898127909504,1.5229128184691878,1.448480206579078,1.5620194805687853,1.7298018500490553,1.3929043357669557,1.9190583864025508,1.7663161191926664,1.663144092490148,1.815070055135539,2.0910154178861124,2.277171850498186,1.8717187433729832,1.7945427811449248,2.303300105257718,2.591476788773974,2.8169245063458215,3.0837415861194333,3.0689151289386833,2.6918351068172637,2.233246781503167,1.9685344642074396,1.8355085520103915,1.6316365736099934,1.3011118963012,0.9258400780245722,0.6583980584338583,0.6268599609703279,0.7248809354575446,0.7881763286513451,0.7588050891131085,0.6352866320042324,0.438416788011606,0.1973325594075399,0.05795206780008468,0.3007202962736543,0.5101972412370896,0.6721994455913907,0.7795915116846347,0.8326804826372729,0.8402711797654993,0.8216636840759712,0.8083342588886445,0.8390190016832477,0.941042888183856,1.11369022344879,1.3362121977605814,1.5844406218603404,1.8380169774884563,2.0810078508037084,2.301005160095948,2.4883651411704024,2.6357865149422666,2.738135870112833,2.7924126340731905,2.7977698852875004,2.755532440635292,2.6691776834179763,2.5442671360529046,2.3883353946641477,2.2107525805923878,2.022566055254913,1.8362739251363804,1.6653508487171884,1.5231335082320894,1.4205908658558948,1.363150953858098,1.3483191778315755,1.366370937712897,1.4039929332614263,1.4482219227845585,1.488700080107554,1.5182484972359562,1.5325681403135571,1.5296854454151065,1.5094164266513705,1.4729265618705827,1.4223882684892393,1.3607172540919916,1.2913658850492953,1.218150535266734,1.145085459444998,1.0761883036615418,1.0152185727459777,0.965326009328417,0.9286397231214416
66,2.5035543947606205,0.9628745025673334,1.129073168761176,1.1582330640205487,1.088069704761638,1.082497198471247,1.1131483925810475,1.1496876122711213,1.2141200367139209,1.19879061951869,1.2514987125880843,1.2923563120215884,1.2860077112480766,1.338810200027217,1.3578156208897818,1.402683732959843,1.4893905529516263,1.3896601067714833,1.7331815494781453,1.34947030287868,1.7606944325606737,1.741861493038702,1.6740898518925205,1.6250492769270184,2.0339533264698764,2.2006544958684993,1.7828686853348519,1.8035126517440618,2.077731671296787,2.329192963818528,2.7684302685514424,2.9956736185043558,2.7885794655106246,2.4448658788778097,2.2600802716208603,2.11249097119851,1.8069189268704133,1.3790439644629995,1.0264352075307224,0.9128547863877217,0.9391780812815819,0.918683300913375,0.7869328770821482,0.5643294377448489,0.31573963852400644,0.2145560909524515,0.3679931855554704,0.5283720636299736,0.6183205220893799,0.624284985952766,0.5509555163782887,0.41618605036428796,0.26148725005170215,0.22000147189877953,0.3749680724352534,0.5782481089524726,0.7686869264913107,0.9284584444654654,1.053577960989051,1.149047302185957,1.2266849624533618,1.3021875208256426,1.39075535724048,1.502292099933348,1.6385090765293395,1.7934072202550122,1.9561430938042743,2.114198035690984,2.2556493794940202,2.3704451437742495,2.451003485191059,2.492432287113786,2.4925426314770354,2.451743692159338,2.3728650975077774,2.2609375905936795,2.1229574604197823,1.9676519911928212,1.8052372818261517,1.6470935661610462,1.505154071092034,1.3906536401321046,1.3119728493873344,1.2720799710366544,1.2672130450303882,1.2881990996876482,1.3236447299623575,1.3628868993346477,1.3975360447285825,1.4218058585785411,1.4322429263682876,1.4272853966415529,1.406839394913476,1.3719278644991846,1.3244140812682226,1.2667870612542065,1.201993398144406,1.1332990056621033,1.0641607693901793,0.9980816391262279,0.9384167432779135
